#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-01-05T01:25:00Z,57.554,57.605,57.545,57.604,117
2026-01-05T01:30:00Z,57.604,57.605,57.508,57.514,128
2026-01-05T01:35:00Z,57.514,57.55,57.465,57.545,147
2026-01-05T01:40:00Z,57.545,57.555,57.453,57.47,111
2026-01-05T01:45:00Z,57.47,57.47,57.373,57.378,150
2026-01-05T01:50:00Z,57.378,57.399,57.2877282,57.338,183
2026-01-05T01:55:00Z,57.338,57.338,57.238,57.27,255
2026-01-05T02:00:00Z,57.27,57.314,57.234,57.259,161
2026-01-05T02:05:00Z,57.259,57.295,57.245,57.263,95
2026-01-05T02:10:00Z,57.263,57.305,57.244,57.29,120
2026-01-05T02:15:00Z,57.29,57.325,57.275,57.279,76
2026-01-05T02:20:00Z,57.279,57.313,57.264,57.313,80
2026-01-05T02:25:00Z,57.313,57.335,57.2877282,57.323,52
2026-01-05T02:30:00Z,57.323,57.375,57.323,57.343,168
2026-01-05T02:35:00Z,57.343,57.344,57.293,57.324,101
2026-01-05T02:40:00Z,57.324,57.345,57.264,57.284,104
2026-01-05T02:45:00Z,57.284,57.284,57.253,57.28,154
2026-01-05T02:50:00Z,57.28,57.32,57.263,57.315,74
2026-01-05T02:55:00Z,57.315,57.315,57.234,57.249,77
2026-01-05T03:00:00Z,57.249,57.265,57.164,57.18,143
2026-01-05T03:05:00Z,57.18,57.228,57.165,57.205,73
2026-01-05T03:10:00Z,57.205,57.229,57.193,57.214,70
2026-01-05T03:15:00Z,57.214,57.254,57.198,57.228,86
2026-01-05T03:20:00Z,57.228,57.235,57.213,57.22,48
2026-01-05T03:25:00Z,57.22,57.248,57.194,57.224,80
2026-01-05T03:30:00Z,57.224,57.24,57.203,57.205,50
2026-01-05T03:35:00Z,57.205,57.205,57.178,57.193,42
2026-01-05T03:40:00Z,57.193,57.204,57.099,57.104,78
2026-01-05T03:45:00Z,57.104,57.125,57.055,57.083,68
2026-01-05T03:50:00Z,57.083,57.093,57.009,57.034,72
2026-01-05T03:55:00Z,57.034,57.055,57.033,57.043,55
2026-01-05T04:00:00Z,57.043,57.115,57.0377032,57.103,48
2026-01-05T04:05:00Z,57.103,57.115,57.084,57.089,49
2026-01-05T04:10:00Z,57.089,57.099,57.063,57.084,48
2026-01-05T04:15:00Z,57.084,57.115,57.084,57.099,48
2026-01-05T04:20:00Z,57.099,57.125,57.093,57.105,30
2026-01-05T04:25:00Z,57.105,57.115,57.103,57.105,47
2026-01-05T04:30:00Z,57.105,57.105,57.055,57.073,63
2026-01-05T04:35:00Z,57.073,57.079,57.063,57.063,32
2026-01-05T04:40:00Z,57.063,57.075,57.053,57.073,38
2026-01-05T04:45:00Z,57.073,57.08,56.994,57.015,84
2026-01-05T04:50:00Z,57.015,57.044,57.008,57.009,45
2026-01-05T04:55:00Z,57.009,57.01,56.984,57.009,30
2026-01-05T05:00:00Z,57.009,57.04,56.993,57.014,45
2026-01-05T05:05:00Z,57.014,57.014,56.983,57.004,42
2026-01-05T05:10:00Z,57.004,57.055,56.994,57.044,42
2026-01-05T05:15:00Z,57.044,57.084,57.043,57.073,48
2026-01-05T05:20:00Z,57.073,57.079,57.043,57.064,37
2026-01-05T05:25:00Z,57.064,57.08,57.033,57.055,53
2026-01-05T05:30:00Z,57.055,57.068,56.924,56.974,215
2026-01-05T05:35:00Z,56.974,57.024,56.958,56.99,141
2026-01-05T05:40:00Z,56.99,56.99,56.893,56.92,136
2026-01-05T05:45:00Z,56.92,56.925,56.883,56.905,91
2026-01-05T05:50:00Z,56.905,56.905,56.824,56.873,150
2026-01-05T05:55:00Z,56.873,56.915,56.854,56.885,90
2026-01-05T06:00:00Z,56.885,56.914,56.868,56.895,76
2026-01-05T06:05:00Z,56.895,56.965,56.885,56.945,124
2026-01-05T06:10:00Z,56.945,56.974,56.933,56.974,82
2026-01-05T06:15:00Z,56.974,57.015,56.968,56.98,95
2026-01-05T06:20:00Z,56.98,56.995,56.923,56.949,119
2026-01-05T06:25:00Z,56.949,56.949,56.873,56.934,115
2026-01-05T06:30:00Z,56.934,56.97,56.903,56.92,83
2026-01-05T06:35:00Z,56.92,56.945,56.873,56.945,125
2026-01-05T06:40:00Z,56.945,56.975,56.925,56.96,69
2026-01-05T06:45:00Z,56.96,56.96,56.875,56.885,79
2026-01-05T06:50:00Z,56.885,56.889,56.825,56.848,154
2026-01-05T06:55:00Z,56.848,56.894,56.833,56.869,131
2026-01-05T07:00:00Z,56.869,56.955,56.865,56.935,134
2026-01-05T07:05:00Z,56.935,56.965,56.925,56.938,78
2026-01-05T07:10:00Z,56.938,56.938,56.873,56.893,117
2026-01-05T07:15:00Z,56.893,56.9,56.853,56.883,114
2026-01-05T07:20:00Z,56.883,56.894,56.764,56.835,157
2026-01-05T07:25:00Z,56.835,56.845,56.748,56.749,120
2026-01-05T07:30:00Z,56.749,56.795,56.723,56.794,107
2026-01-05T07:35:00Z,56.794,56.835,56.779,56.785,68
2026-01-05T07:40:00Z,56.785,56.804,56.713,56.714,114
2026-01-05T07:45:00Z,56.714,56.77,56.693,56.754,148
2026-01-05T07:50:00Z,56.754,56.795,56.745,56.79,81
2026-01-05T07:55:00Z,56.79,56.79,56.735,56.754,103
2026-01-05T08:00:00Z,56.754,56.905,56.749,56.87,350
2026-01-05T08:05:00Z,56.87,56.885,56.793,56.819,214
2026-01-05T08:10:00Z,56.819,56.865,56.804,56.83,148
2026-01-05T08:15:00Z,56.83,56.83,56.693,56.695,290
2026-01-05T08:20:00Z,56.695,56.729,56.638,56.643,293
2026-01-05T08:25:00Z,56.643,56.655,56.309,56.33,871
2026-01-05T08:30:00Z,56.33,56.45,56.303,56.409,517
2026-01-05T08:35:00Z,56.409,56.515,56.388,56.479,248
2026-01-05T08:40:00Z,56.479,56.495,56.384,56.465,250
2026-01-05T08:45:00Z,56.465,56.515,56.453,56.503,187
2026-01-05T08:50:00Z,56.503,56.544,56.47,56.515,187
2026-01-05T08:55:00Z,56.515,56.674,56.513,56.588,343
2026-01-05T09:00:00Z,56.588,56.63,56.548,56.585,339
2026-01-05T09:05:00Z,56.585,56.665,56.584,56.653,230
2026-01-05T09:10:00Z,56.653,56.794,56.638,56.755,308
